Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,400",80 to 90,800 to 900,Oct-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,400",80 to 90,"900 to 1,000",Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,500",70 to 80,700 to 800,Oct-21
THE WOODGROVE,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,300",90 to 100,"1,000 to 1,100",Oct-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,4,"3,250",130 to 140,"1,400 to 1,500",Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,000",40 to 50,500 to 600,Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,600",50 to 60,500 to 600,Oct-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,350",100 to 110,"1,100 to 1,200",Oct-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,4,"5,300",250 to 260,"2,700 to 2,800",Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,550",40 to 50,400 to 500,Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,550",40 to 50,400 to 500,Oct-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,950",50 to 60,500 to 600,Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Oct-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,500",110 to 120,"1,200 to 1,300",Oct-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,700",80 to 90,"900 to 1,000",Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,425",50 to 60,500 to 600,Oct-21
THE WOODGROVE,WOODGROVE DRIVE,25,Non-Landed Properties,2,"2,000",80 to 90,800 to 900,Oct-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,400",60 to 70,600 to 700,Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,300",70 to 80,800 to 900,Oct-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,700",50 to 60,500 to 600,Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,400",50 to 60,600 to 700,Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,800",40 to 50,400 to 500,Oct-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,800",100 to 110,"1,100 to 1,200",Oct-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,400",80 to 90,800 to 900,Oct-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,800",110 to 120,"1,100 to 1,200",Oct-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,600",80 to 90,"900 to 1,000",Oct-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,200",70 to 80,800 to 900,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,500 to 600,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,500",40 to 50,400 to 500,Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,300",60 to 70,600 to 700,Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,602",100 to 110,"1,100 to 1,200",Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,450",70 to 80,800 to 900,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,850",40 to 50,400 to 500,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,500",40 to 50,400 to 500,Sep-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,750",100 to 110,"1,100 to 1,200",Sep-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,500",100 to 110,"1,100 to 1,200",Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,200",40 to 50,500 to 600,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,650",40 to 50,400 to 500,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,500",40 to 50,400 to 500,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,350",50 to 60,600 to 700,Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,850",40 to 50,400 to 500,Sep-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,500",80 to 90,"900 to 1,000",Sep-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,700",120 to 130,"1,300 to 1,400",Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"1,700",50 to 60,500 to 600,Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"4,022",100 to 110,"1,100 to 1,200",Sep-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,4,"4,800",200 to 210,"2,100 to 2,200",Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,950",50 to 60,600 to 700,Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,NA,"6,807",310 to 320,"3,300 to 3,400",Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,500 to 600,Sep-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,900",110 to 120,"1,200 to 1,300",Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,300",60 to 70,600 to 700,Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,350",70 to 80,800 to 900,Sep-21
THE WOODGROVE,WOODGROVE DRIVE,25,Non-Landed Properties,2,"2,000",80 to 90,800 to 900,Sep-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"6,000",230 to 240,"2,400 to 2,500",Sep-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,200",70 to 80,700 to 800,Sep-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,100",70 to 80,800 to 900,Sep-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,400",80 to 90,"900 to 1,000",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,000",50 to 60,500 to 600,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,350",50 to 60,600 to 700,Aug-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,800",100 to 110,"1,100 to 1,200",Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,200",70 to 80,800 to 900,Aug-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"3,000",100 to 110,"1,100 to 1,200",Aug-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,550",100 to 110,"1,100 to 1,200",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,600",100 to 110,"1,100 to 1,200",Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,100",40 to 50,400 to 500,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,100",50 to 60,500 to 600,Aug-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"3,200",110 to 120,"1,200 to 1,300",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,300",100 to 110,"1,100 to 1,200",Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Aug-21
THE WOODGROVE,WOODGROVE DRIVE,25,Non-Landed Properties,2,"3,300",70 to 80,800 to 900,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,100",40 to 50,400 to 500,Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,415",100 to 110,"1,100 to 1,200",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,NA,"7,414",310 to 320,"3,300 to 3,400",Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,300",50 to 60,600 to 700,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,600",40 to 50,400 to 500,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Aug-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,300",110 to 120,"1,200 to 1,300",Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,350",50 to 60,600 to 700,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,000",50 to 60,500 to 600,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,950",40 to 50,500 to 600,Aug-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"3,000",110 to 120,"1,200 to 1,300",Aug-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"4,000",150 to 160,"1,600 to 1,700",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,300",60 to 70,600 to 700,Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,649",100 to 110,"1,100 to 1,200",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,200",50 to 60,500 to 600,Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"4,163",100 to 110,"1,100 to 1,200",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,NA,"6,527",310 to 320,"3,300 to 3,400",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,NA,"6,527",310 to 320,"3,300 to 3,400",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,900",70 to 80,800 to 900,Aug-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"5,500",180 to 190,"2,000 to 2,100",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,900",50 to 60,600 to 700,Aug-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"5,900",190 to 200,"2,000 to 2,100",Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,000",40 to 50,400 to 500,Aug-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,200",80 to 90,"900 to 1,000",Aug-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,400",80 to 90,800 to 900,Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"1,900",60 to 70,600 to 700,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,000",50 to 60,500 to 600,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,700",40 to 50,400 to 500,Aug-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"3,500",150 to 160,"1,600 to 1,700",Aug-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"3,100",110 to 120,"1,100 to 1,200",Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,700",40 to 50,500 to 600,Aug-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,4,"4,000",200 to 210,"2,100 to 2,200",Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,000",50 to 60,600 to 700,Aug-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,800",110 to 120,"1,100 to 1,200",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,500",60 to 70,700 to 800,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,400",50 to 60,500 to 600,Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,100",60 to 70,600 to 700,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"1,800",50 to 60,600 to 700,Aug-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,800",40 to 50,400 to 500,Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,950",60 to 70,600 to 700,Aug-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"3,100",150 to 160,"1,600 to 1,700",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,508",100 to 110,"1,100 to 1,200",Aug-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,789",100 to 110,"1,100 to 1,200",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,400",60 to 70,600 to 700,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,100",50 to 60,600 to 700,Jul-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,800",110 to 120,"1,100 to 1,200",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,300",70 to 80,800 to 900,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,602",100 to 110,"1,100 to 1,200",Jul-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,100",110 to 120,"1,100 to 1,200",Jul-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,4,"3,500",130 to 140,"1,400 to 1,500",Jul-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,300",110 to 120,"1,100 to 1,200",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,000",50 to 60,500 to 600,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,900",100 to 110,"1,100 to 1,200",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"1,900",50 to 60,600 to 700,Jul-21
THE WOODGROVE,WOODGROVE DRIVE,25,Non-Landed Properties,2,"2,100",70 to 80,800 to 900,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,695",100 to 110,"1,100 to 1,200",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,650",40 to 50,500 to 600,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,NA,"5,700",310 to 320,"3,300 to 3,400",Jul-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,530",110 to 120,"1,200 to 1,300",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,250",50 to 60,500 to 600,Jul-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,800",110 to 120,"1,100 to 1,200",Jul-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,000",80 to 90,800 to 900,Jul-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,000",80 to 90,"900 to 1,000",Jul-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,400",90 to 100,"1,000 to 1,100",Jul-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,600",80 to 90,"900 to 1,000",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,650",40 to 50,400 to 500,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,250",70 to 80,800 to 900,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,100",60 to 70,600 to 700,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,800",50 to 60,500 to 600,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,900",50 to 60,600 to 700,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,5,"4,300",200 to 210,"2,200 to 2,300",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,900",50 to 60,500 to 600,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,NA,"6,340",310 to 320,"3,300 to 3,400",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,100",40 to 50,500 to 600,Jul-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"3,400",150 to 160,"1,600 to 1,700",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,100",100 to 110,"1,100 to 1,200",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,600",40 to 50,500 to 600,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,950",50 to 60,600 to 700,Jul-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"3,000",110 to 120,"1,200 to 1,300",Jul-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,200",100 to 110,"1,100 to 1,200",Jul-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"3,000",110 to 120,"1,100 to 1,200",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,700",40 to 50,400 to 500,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,700",40 to 50,400 to 500,Jul-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"5,800",200 to 210,"2,100 to 2,200",Jul-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,750",110 to 120,"1,100 to 1,200",Jul-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,200",100 to 110,"1,100 to 1,200",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,300",100 to 110,"1,100 to 1,200",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,000",50 to 60,500 to 600,Jul-21
THE WOODGROVE,WOODGROVE DRIVE,25,Non-Landed Properties,2,"2,600",80 to 90,800 to 900,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,800",40 to 50,400 to 500,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,500",40 to 50,400 to 500,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,000",50 to 60,500 to 600,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,500",70 to 80,800 to 900,Jul-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,000",60 to 70,600 to 700,Jul-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,700",100 to 110,"1,100 to 1,200",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,600",40 to 50,400 to 500,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"1,900",50 to 60,600 to 700,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,800",40 to 50,400 to 500,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,900",70 to 80,800 to 900,Jul-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,800",140 to 150,"1,500 to 1,600",Jul-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,700",100 to 110,"1,100 to 1,200",Jul-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,500",100 to 110,"1,100 to 1,200",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,602",100 to 110,"1,100 to 1,200",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,NA,"6,300",310 to 320,"3,300 to 3,400",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,200",50 to 60,600 to 700,Jul-21
THE WOODGROVE,WOODGROVE DRIVE,25,Non-Landed Properties,2,"2,600",80 to 90,800 to 900,Jul-21
THE WOODGROVE,WOODGROVE DRIVE,25,Non-Landed Properties,2,"2,200",70 to 80,800 to 900,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,500",40 to 50,400 to 500,Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,600",40 to 50,400 to 500,Jul-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"3,800",140 to 150,"1,500 to 1,600",Jul-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,030",70 to 80,700 to 800,Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,600",70 to 80,800 to 900,Jul-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,600",100 to 110,"1,100 to 1,200",Jul-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,100",100 to 110,"1,100 to 1,200",Jul-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,000",80 to 90,"900 to 1,000",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,882",120 to 130,"1,300 to 1,400",Jul-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,NA,"6,500",310 to 320,"3,300 to 3,400",Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,000",40 to 50,400 to 500,Jun-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,150",50 to 60,600 to 700,Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,500",40 to 50,400 to 500,Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,700",40 to 50,400 to 500,Jun-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,550",90 to 100,"1,000 to 1,100",Jun-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"2,400",50 to 60,500 to 600,Jun-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,900",110 to 120,"1,200 to 1,300",Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,500",40 to 50,400 to 500,Jun-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,400",70 to 80,800 to 900,Jun-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,1,"1,850",50 to 60,500 to 600,Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,700",40 to 50,400 to 500,Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"1,700",50 to 60,600 to 700,Jun-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"5,000",180 to 190,"1,900 to 2,000",Jun-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,3,"3,602",100 to 110,"1,100 to 1,200",Jun-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,4,"5,000",250 to 260,"2,700 to 2,800",Jun-21
CASABLANCA,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,100",80 to 90,"900 to 1,000",Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,900",40 to 50,400 to 500,Jun-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,150",90 to 100,"1,000 to 1,100",Jun-21
ROSEWOOD SUITES,ROSEWOOD DRIVE,25,Non-Landed Properties,3,"2,800",140 to 150,"1,500 to 1,600",Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,2,"2,100",50 to 60,500 to 600,Jun-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"2,800",110 to 120,"1,200 to 1,300",Jun-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,300",60 to 70,600 to 700,Jun-21
ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,4,"4,800",200 to 210,"2,100 to 2,200",Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"2,000",50 to 60,500 to 600,Jun-21
WOODGROVE CONDOMINIUM,WOODGROVE DRIVE,25,Non-Landed Properties,3,"3,600",150 to 160,"1,700 to 1,800",Jun-21
PARC ROSEWOOD,ROSEWOOD DRIVE,25,Non-Landed Properties,1,"1,580",40 to 50,400 to 500,Jun-21
WOODHAVEN,WOODGROVE AVENUE,25,Non-Landed Properties,2,"2,700",70 to 80,800 to 900,Jun-21
